date,strategy_xs_r,low_risk,momentum,quality,size,value,spx,acc_rate,rebal
2002-02-06,-0.01651943151665923,0.0064972138586696,0.0020104597173718,0.0023145030798584,-0.0051797351564987,0.0058526137695843,-0.0059918119239402,7.000000000000001e-05,False
2002-02-07,0.0026678264809307938,0.0102452875470739,-0.0022049392595486,-0.0070198024677245,-0.0044637867335871,0.0085000176608829,-0.0031020186708012,7.000000000000001e-05,False
2002-02-08,0.00804697492925667,-0.0155889001353753,-0.0071172094428567,-0.0054062829294834,0.0028079384955047,-0.0089060258951823,0.0148393277858526,7.000000000000001e-05,False
2002-02-11,0.0054201974921022225,-0.0108190283630798,-0.0040713183632524,0.0009312211763554,-0.0031816110786812,-0.0025963200468715,0.0142818538553696,7.000000000000001e-05,False
2002-02-12,-1.651571904746846e-05,0.0023399599944701,0.0032049962331782,-0.0013307810031068,0.0014335761066614,-0.0014264247502238,-0.0040124656506247,7.000000000000001e-05,False
2002-02-13,0.011146170595462981,-0.001015718459726,0.0012443589067092,0.0013433535839423,-0.0013341872450671,0.0005857283427559,0.0099218648106346,7.000000000000001e-05,False
2002-02-14,-0.010666179007213436,0.0105421471753231,0.0036137208583901,0.0039988113094171,-0.0072186431581935,0.00708600890109,-0.0018343589288924,7.000000000000001e-05,False
2002-02-15,0.005639842964084944,0.0148319344853967,0.0055404699743194,0.0040499537525429,0.0017245542573205,0.0102813894792734,-0.0110362114263876,7.000000000000001e-05,False
2002-02-19,-0.012831761177367604,0.0195156120730431,0.0054636841592288,0.0047644200122934,-0.0023539854543433,0.0146123772099713,-0.0189515121326838,7.000000000000001e-05,False
2002-02-20,0.00163346378598496,-0.0026246051476972,0.0015953361884854,0.0016478606206252,-0.0007665107716113,-0.0033951777354817,0.0134943185477832,7.000000000000001e-05,False
2002-02-21,-0.0011578788627323166,0.0163134023900925,0.0042977407466842,-0.0005142821393564,-0.0076296218800656,0.0143474793644304,-0.0155297451785196,7.000000000000001e-05,False
2002-02-22,0.015477514463508438,0.0063824317062788,-0.0019061965009258,0.0010394184450644,0.002231683973117,0.005803840144146,0.0082048027455271,7.000000000000001e-05,False
2002-02-25,0.009108825133340229,-0.0143257867757616,-0.005627564463045,0.0003689896030372,-0.0078749547315034,-0.0029138291250473,0.0179259579387802,7.000000000000001e-05,False
2002-02-26,0.0026040082714409306,-0.0044436090308004,0.0004875464338274,-0.0009646957938846,6.90746824342e-05,-0.0002684154524913,-7.352578277728979e-05,7.000000000000001e-05,False
2002-02-27,-0.0006328949003698702,0.0067917090687709,0.0029216643325781,-0.0028708226043566,0.0018151191640901,0.0064365566303775,0.000440271793454,7.000000000000001e-05,False
2002-02-28,7.943836606406968e-05,0.0136769515613354,0.0022113954433508,-0.0009739888243339,0.0005239034558649,0.0106627977694611,-0.0028665734392098,7.000000000000001e-05,True
2002-03-01,0.010649005854058494,-0.0208893279878442,-0.0063739484302006,8.36228105423e-05,0.0025969885891841,-0.0106408626608902,0.0226148023908269,7.000000000000001e-05,False
2002-03-04,-0.00585597476295184,-0.0258297134218238,-0.0121779456246785,-0.0039473701567065,0.0005402885384912,-0.0095503177605206,0.019433087260775,7.000000000000001e-05,False
2002-03-05,0.0010160711796158995,-0.0072641521125571,-0.0120934884553691,-0.0077387727338315,0.009229933373707,-0.0020688605688976,-0.0066928133690785,7.000000000000001e-05,False
2002-03-06,0.005637640605024489,-0.0064979877243133,-0.0106910954632162,-0.0055530690837309,0.0022639714750042,0.0018477845155018,0.014490126812121,7.000000000000001e-05,False
2002-03-07,0.0003589773901891003,-1.33551557993e-05,-0.0030538791332819,0.0026943954108552,0.0049143019504636,0.0028023480764616,-0.0045173245067095,7.000000000000001e-05,False
2002-03-08,0.007959071944463339,-0.0179647586362819,-0.0069092143617018,0.0014476551610173,0.0075126447022318,-0.0111045392609913,0.0058291655387957,7.000000000000001e-05,False
2002-03-11,0.0036554086938489637,-0.0031404689483577,-0.0049260611625999,-0.002902456098148,0.0036708220503777,-0.0003597571480554,0.0033342339382695,7.000000000000001e-05,False
2002-03-12,-0.00539198223612923,0.0105308486118712,0.0058321691776748,0.0033451363105956,-0.0044750472651779,0.0055339023453117,-0.0023134543395021,7.000000000000001e-05,False
2002-03-13,0.0030696866602768634,0.0111978384449621,0.004147924167857,0.002449122588618,-0.0022255925314553,0.0033784560331232,-0.0098771976660165,7.000000000000001e-05,False
2002-03-14,-0.0017052232970548996,0.0061976659317374,0.0017489601550211,-0.0003428314542581,0.000836048429266,0.0018649477284597,-0.0009292521717446,7.000000000000001e-05,False
2002-03-15,0.007336886932961099,0.0020258186053876,-0.001427482357623,0.0002893280330948,-0.007473649476896,0.0011809178244904,0.0113591720823024,7.000000000000001e-05,False
2002-03-18,0.0017550761365485868,-0.0053712142564709,-0.0050489888194438,-0.000445681400136,0.004010672593204,-0.0032090782297618,-0.0005814176442342,7.000000000000001e-05,False
2002-03-19,0.003636104198293536,0.0026101164202891,0.0034420043611943,0.002784183502449,-0.0007607233125198,0.0034961434619537,0.0040473051587472,7.000000000000001e-05,False
2002-03-20,0.007766459904207782,0.0115168686790921,0.0052067182110588,0.0013534563834103,-0.0004807787218869,0.0071840583605754,-0.0157762226788992,7.000000000000001e-05,False
2002-03-21,0.0039799143321066635,-0.0110366929640515,-0.0087809202232182,-0.002259388278633,0.0094208846938256,-0.0093983791531222,0.0014911689166702,7.000000000000001e-05,False
2002-03-22,-0.0036648531377901773,0.0041755217627531,0.005953329005504,-0.0015292912294614,0.0017696974387395,0.0015088824325878,-0.0042583854893562,7.000000000000001e-05,False
2002-03-25,-0.0035532300578044874,0.0111680581059785,0.0024121772511182,0.0011770768040689,0.0021821537914603,0.0058744876965073,-0.0147096783320276,7.000000000000001e-05,False
2002-03-26,0.0006455918393635386,0.0032009654369731,0.0063358861344094,0.0033682023226132,-0.0012587328493534,0.0027460814602442,0.0058292837663925,7.000000000000001e-05,False
2002-03-27,0.0017993679904167038,0.001661202325548,0.0030492008236886,0.0007420007370601,-0.0021277338132029,0.0032432019665821,0.0053297461501148,7.000000000000001e-05,False
2002-03-28,0.0015423983751019644,-0.0082690344583668,-0.0030768003974903,-0.0003223695274062,0.0028991128331771,-0.0043438112152191,0.0024356045691677,7.000000000000001e-05,True
2002-04-01,-0.01687592220628463,-0.0062006282109029,-0.0043739759760683,0.0007945536449228,0.0009690998964053,-0.0042033255215032,-0.000809874100737,7.000000000000001e-05,False
2002-04-02,0.0055727399341594245,0.0219801477305742,0.0073198383053943,-0.0015202517924756,0.0001946861803002,0.0146783307584414,-0.0085493820834483,7.000000000000001e-05,False
2002-04-03,-0.00689618022721182,0.0066042061362891,0.0039099267132813,-0.0002667491305536,0.0009420604424338,0.0034884001022311,-0.0100214677209207,7.000000000000001e-05,False
2002-04-04,0.009337766071080736,0.0035415091625426,0.0063760364807194,-0.0002419780287911,-0.0029570707815055,0.0023200948531576,0.0008158141302844,7.000000000000001e-05,False
2002-04-05,0.003547255418762122,0.0094643244520312,0.0105051398240319,-0.0002882128142781,-0.0059073968859132,0.007540535038159,-0.0032245157373044,7.000000000000001e-05,False
2002-04-08,-0.005753238998614559,-0.0007967027675172,0.0052986601512805,0.0037035902113076,-0.0014818220313357,0.0006869879288789,0.0022218230711449,7.000000000000001e-05,False
2002-04-09,0.0036399460636720314,0.0138281632283441,0.0114423090806922,0.0008098038770309,-0.00229502886068,0.0087645278402278,-0.0066755064373529,7.000000000000001e-05,False
2002-04-10,0.007114880278756412,0.0048183412920267,0.005950786352972,0.0015223106772269,-0.0013819940933484,0.0021139249535215,0.0113063741277509,7.000000000000001e-05,False
2002-04-11,-0.0010576455762540814,0.0118620194733387,0.0102395285031674,0.001661128173322,0.0014572988679555,0.0071235486852878,-0.023700070030489,7.000000000000001e-05,False
2002-04-12,0.005263420150064328,-0.0106588807173062,-0.002637239046025,-0.0032160665347585,0.0100288934582197,-0.0085855747073606,0.0066128526679693,7.000000000000001e-05,False
2002-04-15,-0.006942496020541296,-0.0077964272250287,-0.0048216862742577,0.0036051616701601,0.0018088165846702,-0.004291116673922,-0.0076730262703906,7.000000000000001e-05,False
2002-04-16,0.008718625786265269,-0.0233139395056406,-0.0194519302538664,-0.0055526937038711,0.0081059748557204,-0.0087843134743721,0.0233989946286134,7.000000000000001e-05,False
2002-04-17,0.006920122407569688,-0.0018424380461674,-0.0056134911815256,-0.0047778563355978,4.576893315e-05,0.0032859168645891,-0.0020577829327061,7.000000000000001e-05,False
2002-04-18,0.013264171670869698,0.0039148796234435,0.0006281681252759,0.0031070973726859,-0.0005079925936958,-0.0012152131625228,-0.0014403152606457,7.000000000000001e-05,False
2002-04-19,0.009180861447845926,0.0073855688284368,0.0070891984615132,0.0021555181734333,-0.0034474363323655,0.0049056394766438,0.0006030710517449,7.000000000000001e-05,False
2002-04-22,-0.006642161085277361,0.0123379148932164,0.0106264735578546,0.0029868665734081,-0.0018397316374557,0.0057289727620786,-0.0154693378926445,7.000000000000001e-05,False
2002-04-23,0.0070514700545017,0.0064126247733728,0.0053216466009834,0.0007854473932936,-0.0017338675591692,0.0069194526629067,-0.0062207569201851,7.000000000000001e-05,False
2002-04-24,0.0036082589776389594,0.0093196414164258,0.0076980039505277,-0.0002337833683842,0.0004544938043278,0.0041646601465377,-0.0071223364659529,7.000000000000001e-05,False
2002-04-25,-0.0005738863673402227,0.0056301635700941,0.0097788538557061,0.0063023929658886,-0.0016907494986116,0.0024981911799978,-0.0015380056534387,7.000000000000001e-05,False
2002-04-26,-0.0030108837157675063,0.0165785144674435,0.0118128738726501,0.0021555821474774,-0.0048053289566729,0.0113392542395185,-0.0139088423262196,7.000000000000001e-05,False
2002-04-29,0.005726503701039679,0.0082112710292071,0.0061846834433864,0.0032732961518702,0.0028695422012135,0.0034108795722606,-0.0101482694118229,7.000000000000001e-05,False
2002-04-30,0.013034048935116185,-0.0088625487745657,-0.0036901730931623,-0.0006828494752017,0.0018363784374227,-0.0055851830559843,0.0107364731873765,7.000000000000001e-05,True
2002-05-01,0.00237769667844813,0.0063039621943824,0.0030982431115411,2.80686647358e-05,-0.0060627368514909,0.0040580576307066,0.0088391522944032,7.000000000000001e-05,False
2002-05-02,0.005999522040512698,0.0176714308028379,0.0124424800072068,0.0031071881738007,-0.0005798350892166,0.0117089241447522,-0.0017682432957598,7.000000000000001e-05,False
2002-05-03,0.003548792433081941,0.0101854212199614,0.0061145380061233,-0.0001247740605402,0.0030476010152909,0.0084679185902497,-0.0102816706006736,7.000000000000001e-05,False
2002-05-06,-0.007027579093847421,0.0148439802087741,0.0106138820149234,0.0030415368112729,-0.0039601523201665,0.0055122147925755,-0.0193982064503506,7.000000000000001e-05,False
2002-05-07,0.0009646617859136043,0.0068211712670301,0.0067381052193114,0.0020649523233374,-0.0055296602712384,0.0060573280830407,-0.0030403341819691,7.000000000000001e-05,False
2002-05-08,-0.001967814374782425,-0.0462908188097107,-0.0329027747839747,-0.002671773644859,0.0064721624353708,-0.0282713817371774,0.0374844860360744,7.000000000000001e-05,False
2002-05-09,-0.005273326736547109,0.0137926377637125,0.009844093238585,0.0022033621263236,-0.0047476725940564,0.0084898799025331,-0.0145669027720377,7.000000000000001e-05,False
2002-05-10,-0.0007028510676378851,0.0146720816001197,0.0104016813951066,0.0032416088638873,-0.0012578582509173,0.0072155719829775,-0.0168133233458525,7.000000000000001e-05,False
2002-05-13,0.007465847607792912,-0.0128548804410682,-0.0075628308854547,-0.0018237206316385,0.0010117531166259,-0.0086342247821503,0.0184916055286463,7.000000000000001e-05,False
2002-05-14,-0.005932417043002166,-0.0237989917124572,-0.0111082730272814,0.000259292801406,0.0043677392118431,-0.014213817783046,0.0211240933756865,7.000000000000001e-05,False
2002-05-15,-0.006241590976153829,0.0012325321666789,0.0015965213171374,0.0001950496224156,0.0017767317412915,-0.0010453235481309,-0.0056788932633421,7.000000000000001e-05,False
2002-05-16,0.012966927711300494,0.0009179422986731,-0.0009948107548593,0.0002570198568384,-0.0026339055450027,0.0017786454824733,0.0065429209399946,7.000000000000001e-05,False
2002-05-17,4.333832956195166e-05,-0.0021536751157967,-0.0025045982199074,0.0016557030787035,0.0004619335484998,-0.0032205475481756,0.0075928043558978,7.000000000000001e-05,False
2002-05-20,-0.010845858294217123,0.0050209216235831,0.0006696893308381,-0.0012291178546895,-0.0011076986563937,0.0067225343293676,-0.0133514229148403,7.000000000000001e-05,False
2002-05-21,0.0019660813006541354,0.0142168034021433,0.0055517557260105,-0.0026083198909522,-0.001702975360039,0.0082313435780522,-0.0110096631497966,7.000000000000001e-05,False
2002-05-22,0.0024043692325812637,0.0023416941888962,-0.0017568793879153,-0.0015474215921031,-0.0045347508089989,0.0044023670392905,0.0056663724981786,7.000000000000001e-05,False
2002-05-23,0.007960095420111349,-0.0072215163168332,-0.0034768602718584,-0.0002002197279274,-0.001015252290177,-0.0033693929438644,0.0101645300679954,7.000000000000001e-05,False
2002-05-24,-0.004121956633866038,0.0089277424059686,0.004412354724031,0.0001242772779179,-0.0043262837353273,0.0067697382189989,-0.0121060744076194,7.000000000000001e-05,False
2002-05-28,0.008868938807174334,-0.0008966802355775,-0.0012894739169363,-0.0008908869691838,0.0046273356732835,-0.0015900657622233,-0.0086308585476472,7.000000000000001e-05,False
2002-05-29,-0.0042031130921218315,0.0115848340100959,0.0087833535948377,0.0036337980273506,-0.0042854305971364,0.0049072120564742,-0.0064314308573614,7.000000000000001e-05,False
2002-05-30,0.005027248131972432,-0.0003742265969407,5.93635194677e-05,0.0016718386413391,0.0021128929124917,-0.0023636972601251,-0.0028293277406249,7.000000000000001e-05,False
2002-05-31,0.004285678784180084,0.0063985937589437,0.0062465695749404,0.002129746189376,-0.0049562086716919,0.0049761523987516,0.0023099377057255,7.000000000000001e-05,True
2002-06-03,-0.001340114119620257,0.0192200726918789,0.0142036253926388,0.0027313794814779,-0.0045509150046972,0.0077643585380839,-0.0248452471090954,6e-05,False
2002-06-04,-0.002939927768394075,-0.0050476337603332,-0.0082346790314274,-0.0002761967231265,0.003809781812839,-0.0031711971225165,-7.057564925474107e-06,6e-05,False
2002-06-05,0.009761284128159303,0.0004779243768422,0.0044661589345513,0.0063229887647428,-0.0090443161867437,-0.0003298603105834,0.0088332309973832,6e-05,False
2002-06-06,-0.006732505153873187,0.0115537459630871,0.0136884425467968,0.0037024892596461,-0.0068179172571901,0.0059060579063325,-0.0197804536940026,6e-05,False
2002-06-07,0.00530200041650936,0.0046189348560228,0.0068923608250199,0.005002010626323,2.89893364456e-05,0.0031620036082086,-0.0015907812272264,6e-05,False
2002-06-10,0.002924431344980498,0.0044140000612698,0.0011590313733275,0.0035992961165026,-0.0054344238776482,0.0009004219413196,0.0030739963796678,6e-05,False
2002-06-11,0.0005387173302128834,0.0143516867210696,0.0148074591067031,0.0019519982073486,0.0010449844346413,0.0085922331592429,-0.0166454964394512,6e-05,False
2002-06-12,0.0008815647771520152,0.0025834380241352,0.0035602471808717,0.0007510153788572,-0.0024491042536369,0.0041927102798771,0.0065539726387792,6e-05,False
2002-06-13,0.0006461602726103899,0.0002421451122659,-0.0014157791971224,-5.1062892819e-05,-0.0012815233177475,0.0006906383169806,-0.0105041894549755,6e-05,False
2002-06-14,-0.0007250455616965534,-0.001164871023247,-0.0007401707642757,0.0002545015827186,0.0037330360235741,-0.0032344719079768,-0.0022750762708506,6e-05,False
2002-06-17,0.018734908590495262,-0.0127707195724505,-0.008142581698954,-0.0008879663694191,-0.0014015503561086,-0.0045114333893342,0.0286312008577557,6e-05,False
2002-06-18,0.00046772448647608883,0.0065831679526806,0.0066906540258057,-0.0026436577334928,-0.0016145871131717,0.0037862952457472,0.0009194731559493,6e-05,False
2002-06-19,-0.0044439460533393605,0.0165293276198765,0.0176385521277004,0.0059077758236142,-0.0110203794095568,0.0081019117983909,-0.0165525248921715,6e-05,False
2002-06-20,-0.0073156573580419005,0.0188448906054336,0.0177039100566728,0.0030426246111305,0.0025039712439978,0.009411891363152,-0.0134481708971003,6e-05,False
2002-06-21,-0.005738945343248199,0.0089078892728684,0.0098348876489856,-0.0056411844950041,0.0110134330092059,0.0069147832120742,-0.017059467449741,6e-05,False
2002-06-24,-0.023067509321176013,-0.0085476352007131,-0.0077190077652841,-0.0009088049786914,0.0021820550779896,-0.0047098996888625,0.0035693056594617,6e-05,False
2002-06-25,-0.021792036758079777,0.015419970521516,0.0060164537544649,-0.0029591167175638,0.00292574024497,0.0093919727672655,-0.0167182542240846,6e-05,False
2002-06-26,-0.002947683152778542,0.0065325123561926,0.0097335908619376,0.0096030760078691,-0.0003634133225097,-0.0020103567321681,-0.0026904634581105,6e-05,False
2002-06-27,-0.005000852771768922,-0.0115616213779677,-0.0102558317250767,-0.0006300683391313,0.0066389167187528,-0.0048034155383037,0.0175585492999702,6e-05,False
2002-06-28,-0.0022508993458020777,-0.0055221233303389,-0.0050650500963963,-0.0083304844406174,0.0055286805666426,0.0013869272178841,-0.0008545088696869,6e-05,True
2002-07-01,-0.011526624133170613,0.0280494228583812,0.0202916258052369,-0.0003536922928552,-0.0060289000651904,0.0171832264663393,-0.0214361735248852,7.000000000000001e-05,False
2002-07-02,-0.013022348291573435,0.0168845687479512,0.0101904166684752,0.0001130225340256,-0.0042762764251634,0.008736005495917,-0.0212448612616642,7.000000000000001e-05,False
2002-07-03,-0.0018241748664208212,-0.0155876215832836,-0.0118804828604623,0.0020620816264542,-0.0039428055993169,-0.0092019674536628,0.0062035934528016,7.000000000000001e-05,False
2002-07-05,0.003991479954438507,-0.0217252915971058,-0.0162547003644531,0.0005094359135518,-0.0043824211508846,-0.0091536638279151,0.0366910558694418,7.000000000000001e-05,False
2002-07-08,0.008569064702287812,0.0145950079587088,0.0120485245321978,-0.0023432749014863,-0.002100216934371,0.0081274620807326,-0.0122419880253042,7.000000000000001e-05,False
2002-07-09,-0.012527167384120394,0.0034445696099909,0.0100265336833867,-0.0029639083353517,0.0111648092074596,0.0046054621548876,-0.0247384765638327,7.000000000000001e-05,False
2002-07-10,-0.0005367931553103965,0.0055686714144779,0.0091727059168037,0.0021531720027813,0.0065873545728444,0.0028197950695811,-0.0339814313676102,7.000000000000001e-05,False
2002-07-11,-0.001118366082547436,-0.0171178236326719,-0.024669673881337,-0.0079085928465953,-0.0024724002472615,-0.0083108806081564,0.0074767259902247,7.000000000000001e-05,False
2002-07-12,-0.014910975234076015,-0.0117761685266885,-0.0099755204257179,-0.0011954484312266,0.0024850069212058,-0.0084113731843526,-0.0064677876084458,7.000000000000001e-05,False
2002-07-15,-0.0064218346754020125,-0.0080918372034778,-0.0143847370659131,-0.0021727263279603,0.001259933672627,-0.0014262107107398,-0.0038135292872725,7.000000000000001e-05,False
2002-07-16,-0.011591862902919012,-0.0097619519458497,-0.0069055445794215,-0.0026706111991277,0.0114345494519291,-0.0076999802492685,-0.0184086462354306,7.000000000000001e-05,False
2002-07-17,0.017673613058404106,-0.0005176754326978,-0.0035915490459645,0.0057952186503874,0.0006400540244776,-0.0051628423643655,0.0055185390192923,7.000000000000001e-05,False
2002-07-18,-0.018545439252451765,0.0061266247378324,0.011256134576241,0.0011386622929934,-0.0015950755271243,0.0075910339468295,-0.0270381191166443,7.000000000000001e-05,False
2002-07-19,-0.012897341274659122,0.0001646704513016,-0.0012144545910504,-0.0019132461655247,0.006521212631883,-0.0027450029966769,-0.0383605669999142,7.000000000000001e-05,False
2002-07-22,-0.020813072848143807,0.0031827639890195,-0.00083478063391,2.79762229838e-05,0.0106556540768513,-0.0026570411825816,-0.0329803867446761,7.000000000000001e-05,False
2002-07-23,-0.007206687819715437,0.0205837784091144,0.0246670832753905,0.0243224110061696,-0.0176618121095761,0.0011356530545773,-0.0270365817256543,7.000000000000001e-05,False
2002-07-24,0.03870669293272401,-0.0006930102513399,0.008654494321175,0.0103742966373591,-0.0229533472164168,-0.0028530056394444,0.0572953355480338,7.000000000000001e-05,False
2002-07-25,0.002383657036873169,0.0378412678449517,0.0230741259700309,0.0035604477416214,-0.0093376689141543,0.0199145889434402,-0.0056394202572067,7.000000000000001e-05,False
2002-07-26,0.020153046502501062,0.0028412401978427,-0.0001588513733822,-0.0004040184930802,-0.0035020408412196,0.0021384885457056,0.0168642299009555,7.000000000000001e-05,False
2002-07-29,0.031532522753299,-0.0202977729638409,-0.0117072217454888,-0.0045100121188462,-0.0074805347258979,-0.005610316030346,0.0540198055907321,7.000000000000001e-05,False
2002-07-30,-0.0021412781728190468,-0.0134984470709414,-0.0188675362638168,-0.0088276933935965,0.0037513684114747,-0.0040287960639267,0.0042299103655582,7.000000000000001e-05,False
2002-07-31,0.01143396426753164,0.0218284272586068,0.0061968399718187,-0.0013363854796655,-0.0138905998825146,0.0101406390988852,0.0097725314522302,7.000000000000001e-05,True
2002-08-01,0.00688604458272563,0.0139043845288528,0.0121136842405141,-0.0034045124188268,0.0106483060558696,0.0079720462397824,-0.029590392561228,6e-05,False
2002-08-02,0.0034164532453965822,0.0106911880998896,0.0018285528535177,-0.0006150485506181,0.0009157842094057,-0.0002471730960166,-0.023098980776042,6e-05,False
2002-08-05,-0.014896756667368722,0.0179121700143701,0.0178851343565969,0.0069372725809977,0.001826124485816,0.0082168755903773,-0.0343460288808663,6e-05,False
2002-08-06,-0.00967647506447616,-0.0175338869025977,-0.0085517024868938,-0.0006869699513612,0.0009747346697422,-0.0066675375433379,0.0299018571770909,6e-05,False
2002-08-07,0.013782342086404003,0.0025960783069226,-0.000677422148907,0.0022313559928759,-0.0051116062495358,-0.0003771786772603,0.0199933383358344,6e-05,False
2002-08-08,0.006455794704171407,-0.0077517267233737,-0.0065511259434279,-0.0054064562294565,-0.0090055765036374,-0.0020936739144414,0.0327057120643575,6e-05,False
2002-08-09,0.003627370834544179,0.003054594140573,0.0045992430288621,-0.0013604908470029,-0.0073133759125931,0.0038100699808122,0.0034953603693149,6e-05,False
2002-08-12,0.002519844685162369,0.0014577994503448,0.000505753720868,-0.0001513785407541,0.0014998814197123,0.0010125688539537,-0.0053766420144392,6e-05,False
2002-08-13,0.003384960099010963,0.0104311622059268,0.0117044864971736,0.003070110399656,-0.0045030087971217,0.0046309498345422,-0.0216918160359961,6e-05,False
2002-08-14,0.02645094523119779,-0.0141754899613828,-0.0147557457429771,0.0031439500594379,-0.0040810933752469,-0.0076324026841965,0.0400303809803853,6e-05,False
2002-08-15,-0.0018569039120225849,-0.0113773302148332,-0.004666979048652,0.0041042681971161,-0.0105428842210832,-0.0027301583546962,0.0115424555794784,6e-05,False
2002-08-16,0.010228101991698274,-0.0119217781078525,-0.0130561527721571,-0.000821354815151,0.0127617547968717,-0.007880354471692,-0.0016076368359759,6e-05,False
2002-08-19,0.003719297160916295,-0.0118463945831337,-0.0109569211974251,-0.000239673221076,-0.0017244068707492,-0.0015423524765501,0.0235834076251387,6e-05,False
2002-08-20,-0.00958213823671144,0.0023812281134297,0.0015425535681944,-0.001769951523739,0.0042040912523267,0.0018262619975428,-0.0139955458319309,6e-05,False
2002-08-21,-0.003938818236246917,-0.0138299955877902,-0.0185039394923062,-0.0069220738930391,0.0108050585282455,-0.0050833415484606,0.0127096168958394,6e-05,False
2002-08-22,0.004107182647420775,-0.0104478944960562,-0.0132758194853268,-0.0030803004227436,-0.0008250484243397,-0.0004533493987386,0.0140349049184013,6e-05,False
2002-08-23,-0.005186963802832285,0.0133026730323845,0.0103982622685155,0.0016990704772641,-0.0010404623011426,0.0060634376834441,-0.0227028617430145,6e-05,False
2002-08-26,-0.006887164512110962,-0.0029897732829977,-0.0033079849217653,-0.0046575474123012,0.0068963076579219,0.0016240689594655,0.0074856588652935,6e-05,False
2002-08-27,-0.00874846491279207,0.0174510377371752,0.0156610400157913,-0.0025016570898422,-0.0048919368380327,0.0110944748285681,-0.0138676081720202,6e-05,False
2002-08-28,0.0038222249675525276,0.0132070543728008,0.0107725301414076,0.0030527656568339,-0.0032249650074611,0.0045702960119151,-0.018148499532887,6e-05,False
2002-08-29,0.0017946023487386876,-0.0087066006444314,-0.0060923315369048,0.0015620854789756,0.006312412070905,-0.0091821156566243,-9.29301898235942e-05,6e-05,False
2002-08-30,0.008090311089283991,0.0087297432925427,0.0127346095355834,0.000599784987125,-0.0059223018912833,0.0058768164603022,-0.0019016089198807,6e-05,True
2002-09-03,-0.011072822617031783,0.014784208475387,0.0133552934885729,0.0036302935266622,0.0024315938791812,0.0032450923729006,-0.041613904929633,7.000000000000001e-05,False
2002-09-04,-0.0026002756555227736,-0.0111133499831302,-0.0063868607959968,0.0019240324868551,0.0051863618547487,-0.0039995047210628,0.0175086300868873,7.000000000000001e-05,False
2002-09-05,0.011565953353419603,0.0122477186526584,0.012644070452103,0.002683852791427,-0.0083627143155967,0.0048995737631445,-0.0159807611971112,7.000000000000001e-05,False
2002-09-06,-0.0069223738551385935,-0.017284188876563,-0.0079476697480448,0.0026132277374849,0.0028353534521799,-0.0083049498500815,0.0167808740450056,7.000000000000001e-05,False
2002-09-09,0.015789351680263422,-0.0032730218315409,-0.0010377458187233,0.0023007407504555,-0.0069981126348545,-0.0011768066585584,0.0100544284350575,7.000000000000001e-05,False
2002-09-10,-0.00890709404566202,-0.0097533615843995,-0.006813199658604,0.0039326459800639,0.0018098270732239,-0.0050301065581034,0.0073119988088558,7.000000000000001e-05,False
2002-09-11,-0.0030868525689097116,-0.0040770530565064,-0.0058174226950501,-0.0022229338406069,0.0004875393205083,0.0005003658199103,-0.0001623675518126,7.000000000000001e-05,False
2002-09-12,-0.004306199150817521,0.0068953984819233,0.0078016226237761,0.000874540640724,0.0031807485443889,0.0011238050407667,-0.0248036546814009,7.000000000000001e-05,False
2002-09-13,-0.006951181598144992,0.0056786472387367,0.0046466040706305,0.0030289439655029,-0.0007807468267907,0.0010540694327655,0.0032503349018252,7.000000000000001e-05,False
2002-09-16,-0.00031272129569646863,0.0100747169736519,0.0102575626765579,0.0063912026677174,-0.0087497483352352,0.0035401762799478,0.0013914143656136,7.000000000000001e-05,False
2002-09-17,-0.029128448304450036,0.0029383782948551,0.0045237745227395,0.0016370016559974,0.0032286838971973,-0.0025572851269247,-0.0197478699859101,7.000000000000001e-05,False
2002-09-18,0.0036557800501326875,0.0060969563093177,0.0053279469594085,0.0028682650177339,-0.0059137006495894,0.0003438115607213,-0.0046673059702251,7.000000000000001e-05,False
2002-09-19,-0.01341053020072279,0.0118410152059484,0.0136280475640085,0.0032911911928856,-0.0012944704349342,0.0018097610438695,-0.0300840822656207,7.000000000000001e-05,False
2002-09-20,0.016281428290536817,0.0021836644190528,0.0042197332233338,-0.0006572477297584,0.0012513740886817,-0.0003690646469318,0.0024351398177572,7.000000000000001e-05,False
2002-09-23,-0.0023527380016675615,0.0170327301944259,0.0145241474210659,0.0016751186567043,-0.0109132484474222,0.0053120941366219,-0.0138862707350058,7.000000000000001e-05,False
2002-09-24,-0.0027247116425109653,-0.0015898075268141,0.0019444289867302,0.0032514933513842,0.0086578131071305,-0.0079163813136321,-0.0173038393107034,7.000000000000001e-05,False
2002-09-25,0.012302221314425946,-0.0159456912574998,-0.0109957669835862,-4.75861714446e-05,-0.0015623326334588,-0.0064907157432099,0.0248435466820186,7.000000000000001e-05,False
2002-09-26,0.008721523088077734,0.0114653933178068,0.0085873526699335,-0.0013226440700463,-0.0132319736582759,0.01124224887427,0.0181903071216657,7.000000000000001e-05,False
2002-09-27,0.0032587462018456447,0.0057235057010423,0.0115521077316445,0.0032958536156051,0.0019701049985402,-0.0043466070502517,-0.032278640888681,7.000000000000001e-05,False
2002-09-30,-0.020376623208669828,0.0088047933885095,0.0046722122334209,-0.0048130437496187,0.0084557620178251,0.004038043260282,-0.0146709008666014,7.000000000000001e-05,True
2002-10-01,0.01483781461412676,-0.0019960470282258,-0.0033730941511775,-0.0069496444191385,-0.0094753194739898,0.0051105714398428,0.0400063928956923,6e-05,False
